雲林縣莿桐鄉第1選舉區,陳麗秋,無,05
雲林縣莿桐鄉第2選舉區,洪富惠,民主進步黨,01
雲林縣莿桐鄉第2選舉區,劉文溪,無,02
雲林縣莿桐鄉第2選舉區,林錫庚,無,02
雲林縣莿桐鄉第2選舉區,黃俶筠,無,02
雲林縣莿桐鄉第2選舉區,温御銘,無,02
雲林縣莿桐鄉第2選舉區,翁碧珠,無,05
雲林縣莿桐鄉第2選舉區,余三池,無,05
雲林縣莿桐鄉第3選舉區,張金龍,無,01
雲林縣莿桐鄉第3選舉區,林忠雄,民主進步黨,01
雲林縣莿桐鄉第3選舉區,邱雲義,無,05
雲林縣莿桐鄉第3選舉區,黃淑蘭,無,05
雲林縣林內鄉第1選舉區,許林玉琴,無,02
雲林縣林內鄉第1選舉區,陳漢世,無,02
雲林縣林內鄉第1選舉區,詹天銘,無,02
雲林縣林內鄉第1選舉區,鄭惟仁,民主進步黨,02
雲林縣林內鄉第1選舉區,李松謄,無,04
雲林縣林內鄉第1選舉區,蔡學坤,民主進步黨,05
雲林縣林內鄉第2選舉區,林樑樹,無,01
雲林縣林內鄉第2選舉區,莊良興,民主進步黨,02
雲林縣林內鄉第2選舉區,王慶坤,無,05
雲林縣林內鄉第3選舉區,莊素棉,無,02
雲林縣林內鄉第3選舉區,蔡宏昌,無,02
雲林縣林內鄉第3選舉區,張昭榮,無,02
雲林縣林內鄉第3選舉區,劉姿言,無,02
雲林縣林內鄉第3選舉區,蔡有章,無,02
雲林縣林內鄉第3選舉區,曾敬晃,無,05
雲林縣林內鄉第4選舉區,黃清得,無,02
雲林縣林內鄉第4選舉區,蔡素珍,無,02
雲林縣林內鄉第4選舉區,蘇信德,無,02
雲林縣林內鄉第4選舉區,王正城,無,02
雲林縣林內鄉第4選舉區,蔡當茂,無,05
雲林縣二崙鄉第1選舉區,廖學龍,無,02
雲林縣二崙鄉第1選舉區,王信傑,無,03
雲林縣二崙鄉第1選舉區,廖清璋,無,05
雲林縣二崙鄉第2選舉區,廖慶杰,無,02
雲林縣二崙鄉第2選舉區,廖錦懋,無,05
雲林縣二崙鄉第3選舉區,楊創民,無,01
雲林縣二崙鄉第3選舉區,楊世彬,無,02
雲林縣二崙鄉第3選舉區,鍾營,無,02
雲林縣二崙鄉第3選舉區,李日栓,無,02
雲林縣二崙鄉第4選舉區,李應冬,無,01
雲林縣二崙鄉第4選舉區,高志成,無,02
雲林縣二崙鄉第4選舉區,廖大方,無,02
雲林縣二崙鄉第5選舉區,鍾東榮,無,01
雲林縣二崙鄉第5選舉區,洪美雲,民主進步黨,01
雲林縣崙背鄉第1選舉區,李居安,無,01
雲林縣崙背鄉第1選舉區,程炳能,無,02
雲林縣崙背鄉第1選舉區,李明恭,無,02
雲林縣崙背鄉第1選舉區,顏大裕,無,05
雲林縣崙背鄉第2選舉區,李日存,無,01
雲林縣崙背鄉第2選舉區,李應三,無,02
雲林縣崙背鄉第2選舉區,張珈瑛,無,02
雲林縣崙背鄉第2選舉區,廖健廷,無,02
雲林縣崙背鄉第2選舉區,洪如萍,無,04
雲林縣崙背鄉第2選舉區,廖清和,無,05
雲林縣崙背鄉第3選舉區,蔡誌山,無,02
雲林縣崙背鄉第3選舉區,戴鵬峻,無,05
雲林縣崙背鄉第3選舉區,廖培廷,無,05
雲林縣崙背鄉第3選舉區,梁献東,無,05
雲林縣崙背鄉第4選舉區,林金玲,中國國民黨,02
雲林縣崙背鄉第4選舉區,林煌,無,02
雲林縣崙背鄉第4選舉區,蔡日生,無,05
雲林縣崙背鄉第4選舉區,李恒彰,無,05
雲林縣麥寮鄉第1選舉區,蔡長昆,無,02
雲林縣麥寮鄉第1選舉區,許正安,無,02
雲林縣麥寮鄉第1選舉區,韓青山,無,02
雲林縣麥寮鄉第1選舉區,吳松錫,無,02
雲林縣麥寮鄉第1選舉區,王佳鈴,無,04
雲林縣麥寮鄉第1選舉區,陳鳳娥,無,05
雲林縣麥寮鄉第1選舉區,許蔡嘉惠,無,05
雲林縣麥寮鄉第1選舉區,林非龍,無,05
雲林縣麥寮鄉第2選舉區,許高源,無,02
雲林縣麥寮鄉第2選舉區,許義勇,無,02
雲林縣麥寮鄉第2選舉區,林森敏,無,02
雲林縣麥寮鄉第2選舉區,許志成,無,05
雲林縣麥寮鄉第3選舉區,許良欽,無,01
雲林縣麥寮鄉第3選舉區,范慶田,無,05
雲林縣麥寮鄉第3選舉區,許漢郎,無,05
雲林縣麥寮鄉第3選舉區,許振家,無,05
雲林縣麥寮鄉第3選舉區,許吉來,無,05
雲林縣麥寮鄉第4選舉區,雷忠儀,無,02
雲林縣麥寮鄉第4選舉區,許留賓,無,02
雲林縣麥寮鄉第4選舉區,許建新,無,02
雲林縣東勢鄉第1選舉區,張中庸,無,01
雲林縣東勢鄉第1選舉區,留振昌,無,02
雲林縣東勢鄉第1選舉區,林連水,無,02
雲林縣東勢鄉第1選舉區,黃文智,無,02
雲林縣東勢鄉第1選舉區,張建興,無,05
雲林縣東勢鄉第2選舉區,黃國興,無,02
雲林縣東勢鄉第2選舉區,黃合和,無,02
雲林縣東勢鄉第2選舉區,林陳秀燕,無,02
雲林縣東勢鄉第2選舉區,林惠如,無,02
雲林縣東勢鄉第2選舉區,黃郁仁,無,03
雲林縣東勢鄉第3選舉區,陳志,無,01
雲林縣東勢鄉第3選舉區,周連告,無,02
雲林縣東勢鄉第3選舉區,張揚科,民主進步黨,05
雲林縣東勢鄉第3選舉區,張有文,無,05
雲林縣東勢鄉第3選舉區,陳昭源,無,05
雲林縣東勢鄉第4選舉區,吳金福,無,01
雲林縣東勢鄉第4選舉區,許育銘,無,02
雲林縣東勢鄉第4選舉區,許金旺,無,05
雲林縣東勢鄉第4選舉區,吳東明,無,05
雲林縣褒忠鄉第1選舉區,蘇淑珠,無,01
雲林縣褒忠鄉第1選舉區,王文卿,無,02
雲林縣褒忠鄉第1選舉區,蕭雪玲,無,05
雲林縣褒忠鄉第1選舉區,張敏雄,無,05
雲林縣褒忠鄉第2選舉區,李鳳嬌,無,01
雲林縣褒忠鄉第2選舉區,陳允,無,01
雲林縣褒忠鄉第2選舉區,許家源,無,04
雲林縣褒忠鄉第2選舉區,張峻瑝,無,05
雲林縣褒忠鄉第2選舉區,許蕙美,無,05
雲林縣褒忠鄉第2選舉區,吳登貴,無,05
雲林縣褒忠鄉第2選舉區,陳玉芳,無,05
雲林縣褒忠鄉第3選舉區,林一民,無,01
雲林縣褒忠鄉第3選舉區,章家銘,無,03
雲林縣褒忠鄉第3選舉區,陳昌昕,無,05
雲林縣褒忠鄉第4選舉區,黃金水,無,02
雲林縣褒忠鄉第4選舉區,陳良俊,無,05
雲林縣臺西鄉第1選舉區,丁上立,無,02
雲林縣臺西鄉第1選舉區,丁清樂,無,02
雲林縣臺西鄉第1選舉區,林芬瑩,無,05
雲林縣臺西鄉第1選舉區,林常騰,無,05
雲林縣臺西鄉第2選舉區,吳文慶,無,02
雲林縣臺西鄉第2選舉區,吳政展,無,02
雲林縣臺西鄉第2選舉區,林金來,無,05
雲林縣臺西鄉第3選舉區,林天祥,無,02
雲林縣臺西鄉第3選舉區,林水生,無,03
雲林縣臺西鄉第3選舉區,吳俊德,無,05
雲林縣臺西鄉第4選舉區,丁秋,無,02
雲林縣臺西鄉第4選舉區,陳文求,無,02
雲林縣臺西鄉第4選舉區,許海吉,無,05
雲林縣臺西鄉第4選舉區,林勝山,無,05
雲林縣元長鄉第1選舉區,李咱,無,01
雲林縣元長鄉第1選舉區,李寳堂,無,01
雲林縣元長鄉第1選舉區,李德樹,民主進步黨,01
雲林縣元長鄉第1選舉區,陳千,無,02
雲林縣元長鄉第1選舉區,李榮章,無,02
雲林縣元長鄉第1選舉區,林采淯,無,05
雲林縣元長鄉第1選舉區,李榮三,無,05
雲林縣元長鄉第1選舉區,陳明振,民主進步黨,05
雲林縣元長鄉第2選舉區,徐銘欽,民主進步黨,02
雲林縣元長鄉第2選舉區,吳永裕,無,02
雲林縣元長鄉第2選舉區,吳信慶,無,05
雲林縣元長鄉第2選舉區,吳新忠,無,05
雲林縣元長鄉第2選舉區,吳明選,無,05
雲林縣元長鄉第3選舉區,張勝國,無,02
雲林縣元長鄉第3選舉區,陳德勝,無,04
雲林縣元長鄉第3選舉區,劉東芳,無,05
雲林縣元長鄉第3選舉區,陳昭源,無,05
雲林縣元長鄉第3選舉區,顏忠村,無,05
雲林縣四湖鄉第1選舉區,吳東旻,無,02
雲林縣四湖鄉第1選舉區,陳明新,民主進步黨,02
雲林縣四湖鄉第1選舉區,吳泰源,無,02
雲林縣四湖鄉第1選舉區,吳秀儀,無,04
雲林縣四湖鄉第1選舉區,蔡淑薇,無,05
雲林縣四湖鄉第1選舉區,蔡裕筆,無,05
雲林縣四湖鄉第1選舉區,吳介群,無,05
雲林縣四湖鄉第2選舉區,吳顯志,無,02
雲林縣四湖鄉第2選舉區,郭建利,無,04
雲林縣四湖鄉第2選舉區,吳銘聲,無,05
雲林縣四湖鄉第2選舉區,邱伊舫,無,05
雲林縣四湖鄉第3選舉區,吳順博,無,02
雲林縣四湖鄉第3選舉區,吳仲傑,無,04
雲林縣四湖鄉第3選舉區,吳明信,無,04
雲林縣四湖鄉第3選舉區,吳宗恩,無,05
雲林縣四湖鄉第3選舉區,蔡坤育,無,05
雲林縣四湖鄉第4選舉區,林文智,無,01
雲林縣四湖鄉第4選舉區,林輔賢,無,05
雲林縣口湖鄉第1選舉區,蘇慶璋,無,03
雲林縣口湖鄉第1選舉區,呂三進,無,05
雲林縣口湖鄉第1選舉區,林訓成,無,05
雲林縣口湖鄉第1選舉區,林石忠,無,05
雲林縣口湖鄉第2選舉區,王碧聰,無,01
雲林縣口湖鄉第2選舉區,王紫陽,無,02
雲林縣口湖鄉第2選舉區,王尚謙,無,02
雲林縣口湖鄉第2選舉區,王溪邊,無,05
雲林縣口湖鄉第3選舉區,呂順賢,無,01
雲林縣口湖鄉第3選舉區,林杉全,無,05
雲林縣口湖鄉第4選舉區,李文慶,無,02
雲林縣口湖鄉第4選舉區,李佳昌,無,02
雲林縣口湖鄉第4選舉區,李宗霖,無,03
雲林縣口湖鄉第4選舉區,許真誠,無,05
雲林縣水林鄉第1選舉區,陳文正,無,02
雲林縣水林鄉第1選舉區,吳芙蓉,無,02
雲林縣水林鄉第1選舉區,楊國義,無,02
雲林縣水林鄉第1選舉區,李素勵,無,05
雲林縣水林鄉第1選舉區,李石柏,無,05
雲林縣水林鄉第1選舉區,許耀仁,無,05
雲林縣水林鄉第2選舉區,吳佳勳,民主進步黨,01
雲林縣水林鄉第2選舉區,嚴上山,無,02
雲林縣水林鄉第2選舉區,陳竹城,無,02
雲林縣水林鄉第3選舉區,黃明賢,無,01
雲林縣水林鄉第3選舉區,曾塗明,無,02
雲林縣水林鄉第3選舉區,張素惠,無,02
雲林縣水林鄉第3選舉區,周聯聰,無,02
雲林縣水林鄉第4選舉區,許山埜,無,02
雲林縣水林鄉第4選舉區,陳憲政,無,05
雲林縣水林鄉第4選舉區,許永法,無,05
嘉義縣太保市第1選舉區,蔡聰敏,民主進步黨,02
嘉義縣太保市第1選舉區,官汝濃,無,02
嘉義縣太保市第1選舉區,吳宏哲,無,04
嘉義縣太保市第1選舉區,郭鳳秋,無,05
嘉義縣太保市第1選舉區,林淑勉,無,05
嘉義縣太保市第1選舉區,陳福誠,中華統一促進黨,05
嘉義縣太保市第2選舉區,葉千田,民主進步黨,01
嘉義縣太保市第2選舉區,潘新發,無,02
嘉義縣太保市第2選舉區,程慶隆,無,05
嘉義縣太保市第3選舉區,巫清安,無,01
嘉義縣太保市第3選舉區,周玉岸,民主進步黨,01
嘉義縣太保市第3選舉區,許秀燕,無,02
嘉義縣太保市第3選舉區,葉啓泰,無,02
嘉義縣太保市第3選舉區,柯智翔,無,05
嘉義縣太保市第3選舉區,葉俊男,無,05
嘉義縣太保市第3選舉區,董國富,無,05
嘉義縣太保市第3選舉區,葉長青,無,05
嘉義縣朴子市第1選舉區,吳心俊,中國國民黨,01
嘉義縣朴子市第1選舉區,黃慧欽,無,02
嘉義縣朴子市第1選舉區,黃基全,無,02
嘉義縣朴子市第1選舉區,黃小文,無,02
嘉義縣朴子市第1選舉區,吳品叡,無,05
嘉義縣朴子市第1選舉區,辜勝德,無,05
嘉義縣朴子市第1選舉區,黃安泰,無,05
嘉義縣朴子市第1選舉區,辜明敏,無,05
嘉義縣朴子市第2選舉區,楊美富,民主進步黨,02
嘉義縣朴子市第2選舉區,涂義東,中國國民黨,02
嘉義縣朴子市第2選舉區,葉清全,無,02
嘉義縣朴子市第2選舉區,侯金標,無,05
嘉義縣朴子市第2選舉區,陳玉霞,無,05
嘉義縣朴子市第3選舉區,周典男,中國國民黨,02
嘉義縣朴子市第3選舉區,方鐘永,民主進步黨,02
嘉義縣朴子市第3選舉區,王文賀,無,02
嘉義縣布袋鎮第1選舉區,蕭震穎,無,01
嘉義縣布袋鎮第1選舉區,王素燕,中國國民黨,01
嘉義縣布袋鎮第1選舉區,蕭素蘭,民主進步黨,02
嘉義縣布袋鎮第1選舉區,蔡石鵬,無,04
嘉義縣布袋鎮第1選舉區,高安允,無,05
嘉義縣布袋鎮第1選舉區,黃澄煙,無,05
嘉義縣布袋鎮第2選舉區,陳崑東,無,01
嘉義縣布袋鎮第2選舉區,莊清三,中國國民黨,01
嘉義縣布袋鎮第2選舉區,王榮楚,民主進步黨,02
嘉義縣布袋鎮第2選舉區,莊金守,無,03
嘉義縣布袋鎮第2選舉區,張福祥,無,05
嘉義縣布袋鎮第2選舉區,李志榮,無,05
嘉義縣布袋鎮第3選舉區,黃秀青,民主進步黨,02
嘉義縣布袋鎮第3選舉區,黃青揮,無,02
嘉義縣布袋鎮第3選舉區,邱彬,民主進步黨,02
嘉義縣布袋鎮第3選舉區,蔡崇仕,無,02
嘉義縣布袋鎮第3選舉區,蔡育璋,無,05
嘉義縣布袋鎮第3選舉區,王世勳,無,05
嘉義縣布袋鎮第3選舉區,鄭木村,無,05
嘉義縣布袋鎮第3選舉區,蘇邱麗月,中國國民黨,05
嘉義縣大林鎮第1選舉區,劉文力,無,01
嘉義縣大林鎮第1選舉區,陳佳琳,無,01
嘉義縣大林鎮第1選舉區,鄭秀慧,中國國民黨,02
嘉義縣大林鎮第1選舉區,陳政義,民主進步黨,02
嘉義縣大林鎮第1選舉區,簡文桓,無,03
嘉義縣大林鎮第1選舉區,陳春一,無,05
嘉義縣大林鎮第1選舉區,簡桐銘,無,05
嘉義縣大林鎮第1選舉區,謝明瑞,民主進步黨,05
嘉義縣大林鎮第2選舉區,簡安邦,無,02
嘉義縣大林鎮第2選舉區,林長潤,無,02
嘉義縣大林鎮第2選舉區,簡心騏,無,02
嘉義縣大林鎮第2選舉區,薛明珍,中國國民黨,02
嘉義縣大林鎮第2選舉區,洪玉娥,無,02
嘉義縣大林鎮第2選舉區,陳進祥,無,05
嘉義縣民雄鄉第1選舉區,蔡榮華,民主進步黨,02
嘉義縣民雄鄉第1選舉區,簡嘉億,中國國民黨,02
嘉義縣民雄鄉第1選舉區,楊秀密,無,05
嘉義縣民雄鄉第1選舉區,黃國雅,民主進步黨,05
嘉義縣民雄鄉第1選舉區,林淑完,無,05
嘉義縣民雄鄉第1選舉區,何喜士,無,05
嘉義縣民雄鄉第2選舉區,周榮茂,無,01
嘉義縣民雄鄉第2選舉區,許正宗,無,02
嘉義縣民雄鄉第2選舉區,游邱月勤,中國國民黨,02
嘉義縣民雄鄉第2選舉區,陳鳳釵,無,02
嘉義縣民雄鄉第2選舉區,陳茂喜,民主進步黨,02
嘉義縣民雄鄉第2選舉區,江水林,中國國民黨,05
嘉義縣民雄鄉第3選舉區,何元儀,無,01
嘉義縣民雄鄉第3選舉區,何旭昇,無,01
嘉義縣民雄鄉第3選舉區,許麗琴,無,02
嘉義縣民雄鄉第3選舉區,劉秀鑾,民主進步黨,02
嘉義縣民雄鄉第3選舉區,何炎山,無,02
嘉義縣民雄鄉第3選舉區,羅偉菘,無,05
嘉義縣溪口鄉第1選舉區,劉耀淳,無,02
嘉義縣溪口鄉第1選舉區,王建男,無,02
嘉義縣溪口鄉第1選舉區,張旭昇,無,02
嘉義縣溪口鄉第1選舉區,詹明宗,無,04
嘉義縣溪口鄉第1選舉區,邱淑玲,無,05
嘉義縣溪口鄉第1選舉區,洪雪玲,無,05
嘉義縣溪口鄉第1選舉區,詹杉柏,無,05
嘉義縣溪口鄉第1選舉區,姚炳男,無,05
嘉義縣溪口鄉第1選舉區,鄭龍財,無,05
嘉義縣溪口鄉第2選舉區,賴俊吉,無,02
嘉義縣溪口鄉第2選舉區,陳世楓,無,02
嘉義縣溪口鄉第2選舉區,蔡錦雯,無,05
嘉義縣溪口鄉第2選舉區,邱翠雲,無,05
嘉義縣溪口鄉第2選舉區,王明居,無,05
嘉義縣溪口鄉第2選舉區,王春森,無,05
嘉義縣新港鄉,洪鴻然,無,01
嘉義縣新港鄉第1選舉區,林永宏,無,01
嘉義縣新港鄉第1選舉區,盧明政,無,01
嘉義縣新港鄉第1選舉區,江淑娟,無,01
嘉義縣新港鄉第1選舉區,蔡錦屏,無,02
嘉義縣新港鄉第1選舉區,洪茂睿,無,03
嘉義縣新港鄉第1選舉區,陳永義,無,05
嘉義縣新港鄉第1選舉區,江昆龍,無,05
嘉義縣新港鄉第2選舉區,葉國輝,無,01
嘉義縣新港鄉第2選舉區,陳福全,無,02
嘉義縣新港鄉第2選舉區,江筱芃,無,03
嘉義縣新港鄉第2選舉區,林世奇,無,05
嘉義縣新港鄉第2選舉區,林國富,無,05
嘉義縣新港鄉第2選舉區,黃朝輝,無,05
嘉義縣新港鄉第2選舉區,林祐宏,無,05
嘉義縣六腳鄉第1選舉區,陳杉才,無,01
嘉義縣六腳鄉第1選舉區,黃善,無,01
嘉義縣六腳鄉第1選舉區,陳德憲,無,02
嘉義縣六腳鄉第1選舉區,黃英文,民主進步黨,02
嘉義縣六腳鄉第1選舉區,侯楊柔,民主進步黨,02
嘉義縣六腳鄉第1選舉區,黃靖雯,中國國民黨,05
嘉義縣六腳鄉第1選舉區,秦育麟,無,05
嘉義縣六腳鄉第1選舉區,黃水俊,無,05
嘉義縣六腳鄉第1選舉區,陳麗淑,無,05
嘉義縣六腳鄉第2選舉區,柯界足,無,01
嘉義縣六腳鄉第2選舉區,蔡弘儀,無,02
嘉義縣六腳鄉第2選舉區,蘇添財,民主進步黨,05
嘉義縣六腳鄉第2選舉區,角麗卿,無,05
嘉義縣六腳鄉第2選舉區,黃明世,無,05
嘉義縣六腳鄉第2選舉區,王清波,無,05
嘉義縣六腳鄉第3選舉區,廖法志,無,02
嘉義縣六腳鄉第3選舉區,謝守吉,無,05
嘉義縣東石鄉第1選舉區,蔡木貴,無,02
嘉義縣東石鄉第1選舉區,黃淑卿,無,05
嘉義縣東石鄉第1選舉區,黃玉燕,無,05
嘉義縣東石鄉第1選舉區,黃東岳,無,05
嘉義縣東石鄉第1選舉區,黃錫駒,無,05
嘉義縣東石鄉第2選舉區,徐明勲,民主進步黨,02
嘉義縣東石鄉第2選舉區,黃碧瑜,無,02
嘉義縣東石鄉第2選舉區,蔡淑惠,無,02
嘉義縣東石鄉第2選舉區,陳振峰,無,05
嘉義縣東石鄉第2選舉區,柯祝文,無,05
嘉義縣東石鄉第2選舉區,蔡善龍,無,05
嘉義縣東石鄉第2選舉區,張惠雪,無,05
嘉義縣東石鄉第3選舉區,李流宋,無,01
嘉義縣東石鄉第3選舉區,陳朝順,無,02
嘉義縣東石鄉第3選舉區,柯淑勤,無,02
嘉義縣東石鄉第3選舉區,李佳麟,無,05
嘉義縣東石鄉第3選舉區,陳建聰,無,05
嘉義縣義竹鄉第1選舉區,林翁芷圉,無,01
嘉義縣義竹鄉第1選舉區,黃江山,無,02
嘉義縣義竹鄉第1選舉區,翁安升,民主進步黨,02
嘉義縣義竹鄉第1選舉區,翁榮輝,無,02
嘉義縣義竹鄉第1選舉區,翁麗玲,無,05
嘉義縣義竹鄉第1選舉區,劉俊毅,無,05
嘉義縣義竹鄉第2選舉區,郭崑山,無,02
嘉義縣義竹鄉第2選舉區,黃玉慧,無,02
嘉義縣義竹鄉第2選舉區,蕭加朗,無,02
嘉義縣義竹鄉第2選舉區,李俊穆,無,03
嘉義縣義竹鄉第2選舉區,顏正惠,無,04
嘉義縣義竹鄉第2選舉區,黃福村,無,05
嘉義縣義竹鄉第2選舉區,林日申,無,05
嘉義縣義竹鄉第2選舉區,陳明珠,無,05
嘉義縣義竹鄉第2選舉區,鄭仲義,無,05
嘉義縣鹿草鄉第1選舉區,宗僑英,無,02
嘉義縣鹿草鄉第1選舉區,張時男,無,02
嘉義縣鹿草鄉第1選舉區,鄭任宏,無,02
嘉義縣鹿草鄉第1選舉區,吳淑琴,無,02
嘉義縣鹿草鄉第2選舉區,洪溶鎂,無,01
嘉義縣鹿草鄉第2選舉區,劉寶玉,無,05
嘉義縣鹿草鄉第2選舉區,施坤霖,無,05
嘉義縣鹿草鄉第2選舉區,陳旭池,無,05
嘉義縣鹿草鄉第2選舉區,吳輝臨,無,05
嘉義縣鹿草鄉第3選舉區,黃友政,無,01
嘉義縣鹿草鄉第3選舉區,陳銘鴻,無,01
嘉義縣鹿草鄉第3選舉區,詹朋樺,無,05
嘉義縣水上鄉第1選舉區,劉柏松,無,02
嘉義縣水上鄉第1選舉區,吳培裕,中國國民黨,05
嘉義縣水上鄉第1選舉區,賴坤城,無,05
嘉義縣水上鄉第1選舉區,吳建霖,無,05
嘉義縣水上鄉第2選舉區,劉龍春,民主進步黨,02
嘉義縣水上鄉第2選舉區,李清茂,無,02
嘉義縣水上鄉第2選舉區,林明志,民主進步黨,05
嘉義縣水上鄉第2選舉區,陳德榮,無,05
嘉義縣水上鄉第3選舉區,賴振亮,無,02
嘉義縣水上鄉第3選舉區,簡瑞峰,中國國民黨,02
嘉義縣水上鄉第3選舉區,何英銘,無,02
嘉義縣水上鄉第3選舉區,毛聖鑫,無,02
嘉義縣水上鄉第3選舉區,黃詠隆,民主進步黨,05
嘉義縣水上鄉第3選舉區,劉志成,中國國民黨,05
嘉義縣水上鄉第3選舉區,林芳琪,中國國民黨,05
嘉義縣水上鄉第3選舉區,陸怡蓁,民主進步黨,05
嘉義縣中埔鄉第1選舉區,劉福印,無,01
嘉義縣中埔鄉第1選舉區,侯來吉,中國國民黨,02
嘉義縣中埔鄉第1選舉區,李明泰,無,02
嘉義縣中埔鄉第1選舉區,邱裕峰,民主進步黨,02
嘉義縣中埔鄉第1選舉區,黃毓諄,民主進步黨,02
嘉義縣中埔鄉第1選舉區,謝玉妙,民主進步黨,02
嘉義縣中埔鄉第1選舉區,羅玉梅,無,02
嘉義縣中埔鄉第1選舉區,康坤旺,無,02
嘉義縣中埔鄉第1選舉區,黃世昌,無,05
嘉義縣中埔鄉第1選舉區,侯清河,無,05
嘉義縣中埔鄉第2選舉區,龔良榮,民主進步黨,02
嘉義縣中埔鄉第2選舉區,王瑞麟,中國國民黨,02
嘉義縣中埔鄉第2選舉區,何韻定,無,02
嘉義縣中埔鄉第2選舉區,趙國揚,無,05
嘉義縣中埔鄉第3選舉區,林武揚,民主進步黨,02
嘉義縣中埔鄉第3選舉區,陳明哲,無,02
嘉義縣中埔鄉第3選舉區,邱銀海,中國國民黨,03
嘉義縣中埔鄉第3選舉區,林來宸,無,05
嘉義縣竹崎鄉第1選舉區,林佳慧,無,02
嘉義縣竹崎鄉第1選舉區,王清美,無,04
嘉義縣竹崎鄉第1選舉區,陳宏吉,無,05
嘉義縣竹崎鄉第1選舉區,蔡瀧賢,無,05
嘉義縣竹崎鄉第1選舉區,吳佳賢,無,05
嘉義縣竹崎鄉第1選舉區,林昆宏,無,05
嘉義縣竹崎鄉第1選舉區,陳錦發,無,05
嘉義縣竹崎鄉第1選舉區,李安怡,無,05
嘉義縣竹崎鄉第2選舉區,莊林雪蓮,無,02
嘉義縣竹崎鄉第2選舉區,姚再生,無,02
嘉義縣竹崎鄉第2選舉區,邱聰哲,無,02
嘉義縣竹崎鄉第2選舉區,蕭清白,無,04
嘉義縣竹崎鄉第2選舉區,蕭舜吉,無,05
嘉義縣竹崎鄉第2選舉區,邱振財,無,05
嘉義縣竹崎鄉第3選舉區,張銘啓,無,02
嘉義縣竹崎鄉第3選舉區,王永清,無,02
嘉義縣竹崎鄉第3選舉區,葉育誠,無,05
嘉義縣竹崎鄉第3選舉區,林錦模,無,05
嘉義縣梅山鄉第1選舉區,吳進崙,無,01
嘉義縣梅山鄉第1選舉區,陳啟南,無,01
嘉義縣梅山鄉第1選舉區,簡朝送,無,02
嘉義縣梅山鄉第1選舉區,鍾志成,無,02
嘉義縣梅山鄉第1選舉區,林秋億,無,02
嘉義縣梅山鄉第1選舉區,謝簡秀吉,無,02
嘉義縣梅山鄉第1選舉區,高義清,無,02
嘉義縣梅山鄉第1選舉區,蕭淑雲,中國國民黨,05
嘉義縣梅山鄉第2選舉區,王啟銘,中國國民黨,01
嘉義縣梅山鄉第2選舉區,袁聖豐,中國國民黨,02
嘉義縣梅山鄉第2選舉區,何勝巡,中國國民黨,02
嘉義縣梅山鄉第2選舉區,楊良聰,無,02
嘉義縣梅山鄉第2選舉區,黃錕龍,無,02
嘉義縣梅山鄉第3選舉區,簡土水,無,02
嘉義縣梅山鄉第3選舉區,李建宏,無,02
嘉義縣番路鄉第1選舉區,張嘉隆,無,02
嘉義縣番路鄉第1選舉區,劉玉柱,無,02
嘉義縣番路鄉第1選舉區,林政輝,無,02
嘉義縣番路鄉第1選舉區,羅勝國,無,02
嘉義縣番路鄉第1選舉區,陳技男,中國國民黨,02
嘉義縣番路鄉第1選舉區,周昆輝,無,05
嘉義縣番路鄉第1選舉區,林慧君,無,05
嘉義縣番路鄉第1選舉區,林彩燕,無,05
嘉義縣番路鄉第1選舉區,陳增旭,無,05
嘉義縣番路鄉第2選舉區,武世忠,無,01
嘉義縣番路鄉第2選舉區,林宏謙,無,01
嘉義縣番路鄉第2選舉區,陳正昇,無,02
嘉義縣番路鄉第2選舉區,廖冠柄,無,05
嘉義縣番路鄉第2選舉區,洪研蘋,無,05
嘉義縣番路鄉第2選舉區,丁秀蘭,無,05
嘉義縣大埔鄉第1選舉區,黃陳彩秀,無,02
嘉義縣大埔鄉第1選舉區,王國波,無,02
嘉義縣大埔鄉第1選舉區,陳木全,無,03
嘉義縣大埔鄉第1選舉區,陳金得,中國國民黨,05
嘉義縣大埔鄉第2選舉區,陳癸全,無,02
嘉義縣大埔鄉第2選舉區,劉坤庭,中國國民黨,02
嘉義縣大埔鄉第2選舉區,楊見義,無,02
嘉義縣大埔鄉第2選舉區,吳宗霖,無,05
嘉義縣阿里山鄉第1選舉區,徐子豪,中國國民黨,02
嘉義縣阿里山鄉第1選舉區,許瑞坤,無,02
嘉義縣阿里山鄉第1選舉區,徐俊樹,無,04
嘉義縣阿里山鄉第2選舉區,莊健原,無,02
嘉義縣阿里山鄉第2選舉區,梁宗賢,無,02
嘉義縣阿里山鄉第2選舉區,陳清龍,無,05
嘉義縣阿里山鄉第2選舉區,林清福,無,05
嘉義縣阿里山鄉第2選舉區,汪大華,無,05
嘉義縣阿里山鄉第2選舉區,陳有福,無,05
嘉義縣阿里山鄉第3選舉區,武清山,無,02
嘉義縣阿里山鄉第3選舉區,莊清貴,無,02
嘉義縣阿里山鄉第3選舉區,楊秋輝,無,02
嘉義縣阿里山鄉第3選舉區,莊榮貴,無,05
嘉義縣阿里山鄉第3選舉區,楊敬一,無,05
屏東縣屏東市第1選舉區,林玉井,中國國民黨,02
屏東縣屏東市第2選舉區,李玉萍,中國國民黨,02
屏東縣屏東市第2選舉區,吳尤敏,民主進步黨,02
屏東縣屏東市第2選舉區,張儷馨,無,02
